"-5.6340211646242135","-3.5200992243651084","4.0473950992321983","191","63","63"
"-5.7318577872436425","-3.5045993745272348","4.0610972862630081","191","63","63"
"-5.8305402140291989","-3.4911177803955025","4.0700429703274228","191","63","63"
"-5.9298462764723867","-3.4796449080975997","4.0726273780478675","191","63","63"
"-6.0292498538507093","-3.470190678399987","4.0671917230535986","191","63","63"
"-6.1278396574621556","-3.4627612266493046","4.0521965948267189","191","63","63"
"-6.2243301321422528","-3.4573247724611851","4.0265054823192825","191","63","63"
"3.5616244282726419","4.0310283740855999","4.1353134863578234","255","127","0"
"3.4681365794526671","4.0665117667601773","4.1343383108268572","255","127","0"
"3.3746747387910441","4.102007212476221","4.1321117274440953","255","127","0"
"3.2812559779799191","4.1375106971754363","4.1285850147075056","255","127","0"
"3.1878990837052168","4.1730179222199117","4.1237139510635705","255","127","0"
"3.0946242215905158","4.2085244947810407","4.1174622790916393","255","127","0"
"3.001452249270617","4.2440262614413058","4.109806683881569","255","127","0"
"2.9084034941534167","4.2795198550973073","4.1007439039260403","255","127","0"
"2.8154957453190046","4.3150035487174296","4.090300834760578","255","127","0"
"2.7227411468497738","4.3504785297362716","4.07854880580705","255","127","0"
"2.6301416658669616","4.3859507074870621","4.0656236084263293","255","127","0"
"2.5376829517477661","4.4214330986170394","4.0517532766666378","255","127","0"
"2.4453269431758464","4.456948605210683","4.0372958746849292","255","127","0"
"2.3530049843531975","4.4925324202081738","4.0227890476929975","255","127","0"
"2.2606162251210198","4.5282320692167524","4.0090103602300005","255","127","0"
"2.1680413274195436","4.5641009865897981","3.9970391830929413","255","127","0"
"2.0751874372638217","4.6001791753752981","3.9882916476167707","255","127","0"
"1.9820853352488692","4.6364559198594035","3.9842920963878989","255","127","0"
"1.8889559619252958","4.6728604091790142","3.9855699781261045","255","127","0"
"1.7960671935599877","4.7093108192205824","3.992130795101013","255","127","0"
"1.7036709926596267","4.745731946397127","4.003811700646807","255","127","0"
"1.6119712776730568","4.7820667437932816","4.0202721006894011","255","127","0"
"1.5210957267268947","4.8182864490243373","4.0410029278124755","255","127","0"
"1.4310783138588219","4.8543967752925834","4.0653526653334477","255","127","0"
"1.3418562820819546","4.8904387472704114","4.0925630549219356","255","127","0"
"1.2532811664399783","4.9264842475297739","4.1218063584299607","255","127","0"
"1.1651406939062192","4.9626271667295789","4.152219291423056","255","127","0"
"1.0772171903717003","4.9989359212732163","4.1830597173232524","255","127","0"
"0.9893435756320181","5.0354096044685708","4.2138476738443789","255","127","0"
"0.9013601301443266","5.0720394990039965","4.2441323918790301","255","127","0"
"0.813111424859433","5.1088149795451301","4.2734535454461886","255","127","0"
"0.7244507781889917","5.1457205900553555","4.3013330297464156","255","127","0"
"0.6352459088048894","5.1827327182739031","4.3272674401484057","255","127","0"
"0.5453863743366075","5.219815731549402","4.3507219533932533","255","127","0"
"0.4547933175522848","5.2569175181712646","4.3711267442997608","255","127","0"
"0.3634318509507565","5.2939641852487291","4.3878786659468156","255","127","0"
"0.2713265158130229","5.330791379233478","4.4005421971437428","255","127","0"
"0.1785370563033638","5.3670790262324779","4.4091050751167806","255","127","0"
"0.0851244637165477","5.4024849820618934","4.4136334123408556","255","127","0"
"-0.0088501930919169","5.4366671984880934","4.414216471449552","255","127","0"
"-0.1033243482253981","5.4692871713854307","4.410965105583962","255","127","0"
"-0.1982323483101647","5.500013418399206","4.4040103040513321","255","127","0"
"-0.2935038459866625","5.5285250697566646","4.3935018566232911","255","127","0"
"-0.3890623425155618","5.5545156324429144","4.3796070952943502","255","127","0"
"-0.4848238161581667","5.5777058897102716","4.3625204884436508","255","127","0"
"-0.5807063847839613","5.5980733920724628","4.3427291296917696","255","127","0"
"-0.6766823743257989","5.6158605815291089","4.320998383669175","255","127","0"
"-0.77278261032519","5.631318383439373","4.2980680325823641","255","127","0"
"-0.8690774891677401","5.644686743251059","4.2746461781586831","255","127","0"
"-0.9656606826157742","5.6561921379269782","4.251423072493612","255","127","0"
"-1.0626347244937535","5.6660478586975982","4.2290870036823938","255","127","0"
"-1.1600969656366666","5.6744560159866433","4.2083405716420765","255","127","0"
"-1.2581242185316845","5.6816105589993713","4.1899158544356929","255","127","0"
"-1.3567514339142299","5.6876948863611636","4.1745648496985579","255","127","0"
"-1.4559152832046758","5.6927915045659363","4.1627092401918091","255","127","0"
"-1.5554897952585856","5.6969031308862519","4.1544623572517061","255","127","0"
"-1.6553370357017108","5.7000353388514089","4.1499106708438065","255","127","0"
"-1.7553104924634622","5.7021994572140366","4.149120395690046","255","127","0"
"-1.855257668830063","5.7034127173703189","4.1521353477852809","255","127","0"
"-1.9550230496395407","5.7036982036649384","4.1589754712867686","255","127","0"
"-2.0544512816824123","5.703084597870081","4.1696361542272431","255","127","0"
